27883	23969	2	1.0
27883	24853	2	1.0
27889	19938	2	1.0
27889	22985	2	1.0
27896	25764	2	1.0
27896	14590	2	1.0
27903	18083	2	1.0
27903	33263	2	1.0
27916	19639	2	1.0
27916	21802	2	1.0
27916	28700	2	1.0
27916	29436	2	1.0
27916	30547	2	1.0
27916	31375	2	1.0
27916	32497	2	1.0
27916	14480	2	1.0
27916	23585	2	1.0
27916	26498	2	1.0
27916	17204	2	1.0
27916	26059	2	1.0
27919	32978	2	1.0
27919	16667	2	1.0
27922	20002	2	1.0
27922	20688	2	1.0
27922	17338	2	1.0
27922	13863	2	1.0
27924	32157	2	1.0
27924	26020	2	1.0
27932	28138	2	1.0
27932	32887	2	1.0
27941	32203	2	1.0
27941	21531	2	1.0
27945	14424	2	1.0
27945	15299	2	1.0
27945	19662	2	1.0
27945	24870	2	1.0
27945	26248	2	1.0
27945	27147	2	1.0
27945	28700	2	1.0
27945	33498	2	1.0
27945	21095	2	1.0
27945	20381	2	1.0
27945	16571	2	1.0
27945	20219	2	1.0
27945	27372	2	1.0
27945	26328	2	1.0
27945	20235	2	1.0
27945	22875	2	1.0
27950	19662	2	1.0
27950	28687	2	1.0
27950	31939	2	1.0
27950	17996	2	1.0
27951	25764	2	1.0
27951	32102	2	1.0
27965	30099	2	1.0
27965	30955	2	1.0
27976	13755	2	1.0
27976	24444	2	1.0
27985	27031	2	1.0
27985	33498	2	1.0
27985	32447	2	1.0
27985	31135	2	1.0
27990	16698	2	1.0
27990	18527	2	1.0
27990	20532	2	1.0
27990	20718	2	1.0
27990	25303	2	1.0
27990	17013	2	1.0
27990	25934	2	1.0
27990	21634	2	1.0
27990	30302	2	1.0
27990	15658	2	1.0
28004	14835	2	1.0
28004	23234	2	1.0
28013	21434	2	1.0
28013	14455	2	1.0
28016	16435	2	1.0
28016	20942	2	1.0
28016	24477	2	1.0
28016	25764	2	1.0
28016	32124	2	1.0
28016	28654	2	1.0
28016	17793	2	1.0
28016	24639	2	1.0
28016	27566	2	1.0
28016	30006	2	1.0
28023	19693	2	1.0
28023	25764	2	1.0
28023	31703	2	1.0
28023	32367	2	1.0
28023	21975	2	1.0
28023	20191	2	1.0
28023	31982	2	1.0
28023	32045	2	1.0
28030	15110	2	1.0
28030	23274	2	1.0
28034	17761	2	1.0
28034	21787	2	1.0
28034	25764	2	1.0
28034	31603	2	1.0
28034	31998	2	1.0
28034	18832	2	1.0
28039	17761	2	1.0
28039	25764	2	1.0
28039	30764	2	1.0
28039	13801	2	1.0
28042	25764	2	1.0
28042	22467	2	1.0
28043	14141	2	1.0
28043	31667	2	1.0
28043	14627	2	1.0
28043	24949	2	1.0
28046	32978	2	1.0
28046	29170	2	1.0
28051	22628	2	1.0
28051	23900	2	1.0
28059	20152	2	1.0
28059	24590	2	1.0
28070	17190	2	1.0
28070	13947	2	1.0
28072	17165	2	1.0
28072	18443	2	1.0
28072	16752	2	1.0
28072	32680	2	1.0
28082	16891	2	1.0
28082	24327	2	1.0
28082	26750	2	1.0
28082	22741	2	1.0
28090	19369	2	1.0
28090	24278	2	1.0
28090	13775	2	1.0
28090	24294	2	1.0
28095	25764	2	1.0
28095	30554	2	1.0
28102	18342	2	1.0
28102	16936	2	1.0
28108	15543	2	1.0
28108	16617	2	1.0
28108	17964	2	1.0
28108	18542	2	1.0
28108	25764	2	1.0
28108	32481	2	1.0
28108	24218	2	1.0
28108	23743	2	1.0
28108	26404	2	1.0
28108	25399	2	1.0
28108	30261	2	1.0
28108	33099	2	1.0
28118	24215	2	1.0
28118	24327	2	1.0
28118	24477	2	1.0
28118	27362	2	1.0
28118	27636	2	1.0
28118	27775	2	1.0
28118	23242	2	1.0
28118	20052	2	1.0
28124	18522	2	1.0
28124	27990	2	1.0
28128	25764	2	1.0
28128	17705	2	1.0
28132	25764	2	1.0
28132	18413	2	1.0
28137	32670	2	1.0
28137	26626	2	1.0
28138	16667	2	1.0
28138	18420	2	1.0
28138	20249	2	1.0
28138	22187	2	1.0
28138	24529	2	1.0
28138	25306	2	1.0
28138	26057	2	1.0
28138	27227	2	1.0
28138	27932	2	1.0
28138	28536	2	1.0
28138	28747	2	1.0
28138	30826	2	1.0
28138	31107	2	1.0
28138	31580	2	1.0
28138	31475	2	1.0
28138	16716	2	1.0
28138	19562	2	1.0
28138	15106	2	1.0
28138	17690	2	1.0
28138	32147	2	1.0
28138	15082	2	1.0
28138	28414	2	1.0
28138	28797	2	1.0
28138	18608	2	1.0
28138	20413	2	1.0
28138	16238	2	1.0
28138	24890	2	1.0
28138	18342	2	1.0
28143	13755	2	1.0
28143	16864	2	1.0
28143	17897	2	1.0
28143	15008	2	1.0
28143	23941	2	1.0
28143	16795	2	1.0
28152	22770	2	1.0
28152	14882	2	1.0
28162	29194	2	1.0
28162	24529	2	1.0
28190	26326	2	1.0
28190	14414	2	1.0
28200	15591	2	1.0
28200	20088	2	1.0
28200	33649	2	1.0
28200	24756	2	1.0
28204	18352	2	1.0
28204	18647	2	1.0
28204	19765	2	1.0
28204	19857	2	1.0
28204	20848	2	1.0
28204	24211	2	1.0
28204	24327	2	1.0
28204	26588	2	1.0
28204	28578	2	1.0
28204	29621	2	1.0
28204	30597	2	1.0
28204	32817	2	1.0
28204	25314	2	1.0
28204	23106	2	1.0
28204	21834	2	1.0
28204	25443	2	1.0
28204	15756	2	1.0
28204	27781	2	1.0
28204	30883	2	1.0
28204	23666	2	1.0
28204	28575	2	1.0
28204	28716	2	1.0
28204	26804	2	1.0
28204	18654	2	1.0
28215	19512	2	1.0
28215	28406	2	1.0
28218	19102	2	1.0
28218	18557	2	1.0
28232	23327	2	1.0
28232	29724	2	1.0
28242	18764	2	1.0
28242	19373	2	1.0
28247	15110	2	1.0
28247	23319	2	1.0
28247	23822	2	1.0
28247	23553	2	1.0
28249	25764	2	1.0
28249	25789	2	1.0
28285	25522	2	1.0
28285	15775	2	1.0
28286	23308	2	1.0
28286	14882	2	1.0
28309	15070	2	1.0
28309	15185	2	1.0
28309	18051	2	1.0
28309	21451	2	1.0
28309	25764	2	1.0
28309	25958	2	1.0
28309	27412	2	1.0
28309	30467	2	1.0
28309	33645	2	1.0
28309	31754	2	1.0
28309	19672	2	1.0
28309	33386	2	1.0
28309	26296	2	1.0
28309	20836	2	1.0
28309	25040	2	1.0
28309	27611	2	1.0
28309	33712	2	1.0
28309	31069	2	1.0
28344	14141	2	1.0
28344	16233	2	1.0
28344	17259	2	1.0
28344	19647	2	1.0
28344	20432	2	1.0
28344	21195	2	1.0
28344	31635	2	1.0
28344	33712	2	1.0
28344	28576	2	1.0
28344	23714	2	1.0
28344	17990	2	1.0
28344	31183	2	1.0
28346	28687	2	1.0
28346	18241	2	1.0
28347	28566	2	1.0
28347	23965	2	1.0
28348	13755	2	1.0
28348	21660	2	1.0
28348	30372	2	1.0
28348	31939	2	1.0
28348	32836	2	1.0
28348	33328	2	1.0
28348	26623	2	1.0
28348	16942	2	1.0
28348	15770	2	1.0
28348	27922	2	1.0
28348	22244	2	1.0
28348	28058	2	1.0
28364	31946	2	1.0
28364	28002	2	1.0
28377	16103	2	1.0
28377	33272	2	1.0
28388	31803	2	1.0
28388	21095	2	1.0
28393	25764	2	1.0
28393	15951	2	1.0
28409	25764	2	1.0
28409	31783	2	1.0
28409	19780	2	1.0
28409	33037	2	1.0
28414	13755	2	1.0
28414	14128	2	1.0
28414	14584	2	1.0
28414	15051	2	1.0
28414	15273	2	1.0
28414	24215	2	1.0
28414	24327	2	1.0
28414	30422	2	1.0
28414	31242	2	1.0
28414	16760	2	1.0
28414	28367	2	1.0
28414	22557	2	1.0
28414	29673	2	1.0
28414	30843	2	1.0
28414	23624	2	1.0
28414	24808	2	1.0
28414	19966	2	1.0
28414	15489	2	1.0
28420	32670	2	1.0
28420	15580	2	1.0
28424	15241	2	1.0
28424	16934	2	1.0
28424	21439	2	1.0
28424	21865	2	1.0
28424	24327	2	1.0
28424	24647	2	1.0
28424	18379	2	1.0
28424	18352	2	1.0
28424	32782	2	1.0
28424	14426	2	1.0
28424	30472	2	1.0
28424	14814	2	1.0
28425	17543	2	1.0
28425	33333	2	1.0
28438	18108	2	1.0
28438	24951	2	1.0
28439	25764	2	1.0
28439	19584	2	1.0
28449	25764	2	1.0
28449	25990	2	1.0
28453	25764	2	1.0
28453	28285	2	1.0
28454	14172	2	1.0
28454	21092	2	1.0
28454	24290	2	1.0
28454	29662	2	1.0
28454	30495	2	1.0
28454	30669	2	1.0
28454	16667	2	1.0
28454	32126	2	1.0
28454	28613	2	1.0
28454	32126	2	1.0
28467	17507	2	1.0
28467	33540	2	1.0
28467	15026	2	1.0
28467	32426	2	1.0
28469	25764	2	1.0
28469	29262	2	1.0
28477	27476	2	1.0
28477	16075	2	1.0
28479	16901	2	1.0
28485	25764	2	1.0
28485	28978	2	1.0
28487	30802	2	1.0
28487	27746	2	1.0
28489	25764	2	1.0
28489	22265	2	1.0
28529	13755	2	1.0
28529	20091	2	1.0
28529	28377	2	1.0
28529	19662	2	1.0
28532	14851	2	1.0
28532	16710	2	1.0
28536	17831	2	1.0
28536	28138	2	1.0
28536	21301	2	1.0
28536	30175	2	1.0
28545	24327	2	1.0
28545	17241	2	1.0
28552	25764	2	1.0
28552	18266	2	1.0
28555	14398	2	1.0
28555	17761	2	1.0
28555	25764	2	1.0
28555	22799	2	1.0
28555	25817	2	1.0
28555	32222	2	1.0
28566	28347	2	1.0
28566	25478	2	1.0
28572	28678	2	1.0
28572	19042	2	1.0
28575	18498	2	1.0
28575	19974	2	1.0
28578	14240	2	1.0
28578	14632	2	1.0
28578	16175	2	1.0
28578	16848	2	1.0
28578	16920	2	1.0
28578	17119	2	1.0
28578	17389	2	1.0
28578	17684	2	1.0
28578	18352	2	1.0
28578	19623	2	1.0
28578	20155	2	1.0
28578	21357	2	1.0
28578	21620	2	1.0
28578	21766	2	1.0
28578	21987	2	1.0
28578	22403	2	1.0
28578	22569	2	1.0
28578	23190	2	1.0
28578	23288	2	1.0
28578	23465	2	1.0
28578	23564	2	1.0
28578	24215	2	1.0
28578	24508	2	1.0
28578	24924	2	1.0
28578	24991	2	1.0
28578	26588	2	1.0
28578	27055	2	1.0
28578	28204	2	1.0
28578	29410	2	1.0
28578	29785	2	1.0
28578	32330	2	1.0
28578	32419	2	1.0
28578	32558	2	1.0
28578	27146	2	1.0
28578	32204	2	1.0
28578	32355	2	1.0
28578	25159	2	1.0
28578	19158	2	1.0
28578	30670	2	1.0
28578	17420	2	1.0
28578	31653	2	1.0
28578	19158	2	1.0
28578	16372	2	1.0
28578	14058	2	1.0
28578	22285	2	1.0
28578	20513	2	1.0
28578	27966	2	1.0
28578	30968	2	1.0
28578	22093	2	1.0
28578	32420	2	1.0
28578	33608	2	1.0
28578	20672	2	1.0
28578	16991	2	1.0
28578	14971	2	1.0
28578	18755	2	1.0
28578	20210	2	1.0
28578	33527	2	1.0
28578	19639	2	1.0
28578	16644	2	1.0
28578	32700	2	1.0
28578	25677	2	1.0
28578	26535	2	1.0
28578	29907	2	1.0
28578	22904	2	1.0
28578	29225	2	1.0
28578	25900	2	1.0
28589	20601	2	1.0
28589	15364	2	1.0
28593	22569	2	1.0
28593	24358	2	1.0
28593	27729	2	1.0
28593	13706	2	1.0
28593	29074	2	1.0
28593	13863	2	1.0
28603	17761	2	1.0
28603	21634	2	1.0
28603	33703	2	1.0
28603	29149	2	1.0
28603	20812	2	1.0
28603	32033	2	1.0
28613	14141	2	1.0
28613	14174	2	1.0
28613	14175	2	1.0
28613	14790	2	1.0
28613	15046	2	1.0
28613	16138	2	1.0
28613	16934	2	1.0
28613	18282	2	1.0
28613	19672	2	1.0
28613	20070	2	1.0
28613	20088	2	1.0
28613	20432	2	1.0
28613	21357	2	1.0
28613	22430	2	1.0
28613	22706	2	1.0
28613	23750	2	1.0
28613	24998	2	1.0
28613	25023	2	1.0
28613	25148	2	1.0
28613	25483	2	1.0
28613	25729	2	1.0
28613	27602	2	1.0
28613	30306	2	1.0
28613	30597	2	1.0
28613	30904	2	1.0
28613	31078	2	1.0
28613	32164	2	1.0
28613	32924	2	1.0
28613	33112	2	1.0
28613	33272	2	1.0
28613	33608	2	1.0
28613	14437	2	1.0
28613	14558	2	1.0
28613	31900	2	1.0
28613	17510	2	1.0
28613	28994	2	1.0
28613	17386	2	1.0
28613	25042	2	1.0
28613	17469	2	1.0
28613	24236	2	1.0
28613	28215	2	1.0
28613	24941	2	1.0
28613	30905	2	1.0
28613	19819	2	1.0
28613	24515	2	1.0
28613	26111	2	1.0
28613	32166	2	1.0
28613	26769	2	1.0
28613	14007	2	1.0
28613	23110	2	1.0
28613	13821	2	1.0
28613	19922	2	1.0
28613	31766	2	1.0
28613	20658	2	1.0
28613	21693	2	1.0
28613	32185	2	1.0
28613	27689	2	1.0
28613	15717	2	1.0
28613	33463	2	1.0
28613	26700	2	1.0
28613	31251	2	1.0
28613	30195	2	1.0
28615	17294	2	1.0
28615	33583	2	1.0
28616	21195	2	1.0
28616	25764	2	1.0
28616	16859	2	1.0
28616	15026	2	1.0
28630	25764	2	1.0
28630	13953	2	1.0
28644	15769	2	1.0
28644	24327	2	1.0
28649	25764	2	1.0
28649	13563	2	1.0
28662	13657	2	1.0
28662	29388	2	1.0
28667	20088	2	1.0
28667	16248	2	1.0
28668	15624	2	1.0
28668	25764	2	1.0
28668	30196	2	1.0
28668	29462	2	1.0
28668	19564	2	1.0
28668	23073	2	1.0
28674	19327	2	1.0
28674	20657	2	1.0
28674	14840	2	1.0
28674	16502	2	1.0
28678	13739	2	1.0
28678	13755	2	1.0
28678	14391	2	1.0
28678	14951	2	1.0
28678	15422	2	1.0
28678	17229	2	1.0
28678	17783	2	1.0
28678	18362	2	1.0
28678	20071	2	1.0
28678	20262	2	1.0
28678	20984	2	1.0
28678	21980	2	1.0
28678	23173	2	1.0
28678	23319	2	1.0
28678	24327	2	1.0
28678	24367	2	1.0
28678	25292	2	1.0
28678	25859	2	1.0
28678	25867	2	1.0
28678	26559	2	1.0
28678	27412	2	1.0
28678	28572	2	1.0
28678	28700	2	1.0
28678	29327	2	1.0
28678	30394	2	1.0
28678	30547	2	1.0
28678	32817	2	1.0
28678	32928	2	1.0
28678	33036	2	1.0
28678	33175	2	1.0
28678	13576	2	1.0
28678	25433	2	1.0
28678	14295	2	1.0
28678	15842	2	1.0
28678	21193	2	1.0
28678	32992	2	1.0
28678	23932	2	1.0
28678	25122	2	1.0
28678	19553	2	1.0
28678	13661	2	1.0
28678	13975	2	1.0
28678	24062	2	1.0
28678	33330	2	1.0
28678	26233	2	1.0
28678	18890	2	1.0
28678	20667	2	1.0
28678	32811	2	1.0
28678	17571	2	1.0
28678	31711	2	1.0
28678	21993	2	1.0
28678	27960	2	1.0
28678	23555	2	1.0
28678	14577	2	1.0
28678	16060	2	1.0
28678	29900	2	1.0
28678	26020	2	1.0
28678	26339	2	1.0
28678	32370	2	1.0
28678	30749	2	1.0
28678	21370	2	1.0
28687	17272	2	1.0
28687	20590	2	1.0
28687	20656	2	1.0
28687	25259	2	1.0
28687	27950	2	1.0
28687	28346	2	1.0
28687	32581	2	1.0
28687	23487	2	1.0
28687	25515	2	1.0
28687	16378	2	1.0
28687	27463	2	1.0
28687	18362	2	1.0
28695	25764	2	1.0
28695	14790	2	1.0
28697	19133	2	1.0
28697	24529	2	1.0
28700	13657	2	1.0
28700	14649	2	1.0
28700	17195	2	1.0
28700	17761	2	1.0
28700	19639	2	1.0
28700	21348	2	1.0
28700	21802	2	1.0
28700	22101	2	1.0
28700	22501	2	1.0
28700	23932	2	1.0
28700	25764	2	1.0
28700	25839	2	1.0
28700	25890	2	1.0
28700	27038	2	1.0
28700	27916	2	1.0
28700	27945	2	1.0
28700	28678	2	1.0
28700	29719	2	1.0
28700	30547	2	1.0
28700	31456	2	1.0
28700	31803	2	1.0
28700	31910	2	1.0
28700	32963	2	1.0
28700	15014	2	1.0
28700	32441	2	1.0
28700	33221	2	1.0
28700	28616	2	1.0
28700	16604	2	1.0
28700	23345	2	1.0
28700	20991	2	1.0
28700	31495	2	1.0
28700	28873	2	1.0
28700	19408	2	1.0
28700	30869	2	1.0
28700	16890	2	1.0
28700	19531	2	1.0
28700	14126	2	1.0
28700	18322	2	1.0
28700	28388	2	1.0
28700	15116	2	1.0
28700	19369	2	1.0
28700	29904	2	1.0
28700	15497	2	1.0
28700	32466	2	1.0
28700	17784	2	1.0
28700	28851	2	1.0
28717	25506	2	1.0
28717	25522	2	1.0
28717	20657	2	1.0
28717	22471	2	1.0
28718	17761	2	1.0
28718	20432	2	1.0
28718	22430	2	1.0
28718	22884	2	1.0
28718	23368	2	1.0
28718	24477	2	1.0
28718	26690	2	1.0
28718	19902	2	1.0
28718	24484	2	1.0
28718	22420	2	1.0
28718	22188	2	1.0
28718	24070	2	1.0
28718	15756	2	1.0
28718	25534	2	1.0
28719	25764	2	1.0
28719	18591	2	1.0
28720	23103	2	1.0
28720	23337	2	1.0
28723	30256	2	1.0
28723	20166	2	1.0
28724	14276	2	1.0
28724	25764	2	1.0
28724	15498	2	1.0
28724	20090	2	1.0
28747	17676	2	1.0
28747	25137	2	1.0
28747	28138	2	1.0
28747	26436	2	1.0
28747	13662	2	1.0
28747	16936	2	1.0
28748	14070	2	1.0
28748	32124	2	1.0
28756	19929	2	1.0
28756	17684	2	1.0
28757	25764	2	1.0
28757	14109	2	1.0
28768	25764	2	1.0
28768	28240	2	1.0
28777	14584	2	1.0
28777	30894	2	1.0
28777	31667	2	1.0
28777	27281	2	1.0
28777	25532	2	1.0
28777	14321	2	1.0
28790	19472	2	1.0
28790	30575	2	1.0
28797	14942	2	1.0
28797	14137	2	1.0
28802	24327	2	1.0
28802	32811	2	1.0
28802	26582	2	1.0
28802	22490	2	1.0
28818	17165	2	1.0
28818	30733	2	1.0
28818	30531	2	1.0
28818	24227	2	1.0
28831	17761	2	1.0
28831	20886	2	1.0
28831	22527	2	1.0
28831	27762	2	1.0
28844	17761	2	1.0
28844	20935	2	1.0
28844	15166	2	1.0
28844	27993	2	1.0
28850	17761	2	1.0
28850	31757	2	1.0
28859	18428	2	1.0
28859	21182	2	1.0
28871	18083	2	1.0
28871	24182	2	1.0
28871	25764	2	1.0
28871	31763	2	1.0
28871	32466	2	1.0
28871	23421	2	1.0
28871	22065	2	1.0
28871	21263	2	1.0
28871	26093	2	1.0
28871	24992	2	1.0
28877	27829	2	1.0
28877	28555	2	1.0
28878	19553	2	1.0
28878	25729	2	1.0
28892	25764	2	1.0
28892	29410	2	1.0
28892	15616	2	1.0
28892	28944	2	1.0
28893	25976	2	1.0
28893	24529	2	1.0
28900	21782	2	1.0
28900	17585	2	1.0
28903	25764	2	1.0
28903	32441	2	1.0
28930	29506	2	1.0
28930	17761	2	1.0
28963	13601	2	1.0
28963	26588	2	1.0
28963	28545	2	1.0
28963	20332	2	1.0
28964	13623	2	1.0
28964	18233	2	1.0
28964	20525	2	1.0
28964	20819	2	1.0
28964	20886	2	1.0
28964	23368	2	1.0
28964	25934	2	1.0
28964	26722	2	1.0
28964	29914	2	1.0
28964	28119	2	1.0
28964	26308	2	1.0
28964	15632	2	1.0
28964	25517	2	1.0
28964	26462	2	1.0
28964	23477	2	1.0
28964	32439	2	1.0
28964	14318	2	1.0
28964	26742	2	1.0
28967	32797	2	1.0
28967	15566	2	1.0
29004	31085	2	1.0
29004	23476	2	1.0
29006	17761	2	1.0
29006	17778	2	1.0
29006	29785	2	1.0
29006	31107	2	1.0
29006	16622	2	1.0
29006	30913	2	1.0
29006	20462	2	1.0
29006	19905	2	1.0
29009	26773	2	1.0
29009	17948	2	1.0
29011	24620	2	1.0
29011	25399	2	1.0
29042	17761	2	1.0
29042	17493	2	1.0
29049	24327	2	1.0
29049	26020	2	1.0
29054	22924	2	1.0
29054	25764	2	1.0
29054	32577	2	1.0
29054	24374	2	1.0
29054	15716	2	1.0
29054	16626	2	1.0
29056	13880	2	1.0
29056	21195	2	1.0
29056	27631	2	1.0
29056	30306	2	1.0
29056	15936	2	1.0
29056	14442	2	1.0
29056	27300	2	1.0
29056	24018	2	1.0
29064	22710	2	1.0
29064	25619	2	1.0
29073	25764	2	1.0
29073	25232	2	1.0
29078	14799	2	1.0
29078	15820	2	1.0
29078	20079	2	1.0
29078	24998	2	1.0
29078	30198	2	1.0
29078	27188	2	1.0
29078	32546	2	1.0
29078	27074	2	1.0
29079	21195	2	1.0
29079	24070	2	1.0
29079	25764	2	1.0
29079	29228	2	1.0
29079	28453	2	1.0
29079	24777	2	1.0
29079	15816	2	1.0
29079	24829	2	1.0
29102	26304	2	1.0
29102	18407	2	1.0
29106	25764	2	1.0
29106	29785	2	1.0
29106	21849	2	1.0
29106	25585	2	1.0
29114	14624	2	1.0
29114	23253	2	1.0
29114	17690	2	1.0
29114	20291	2	1.0
29117	33080	2	1.0
29117	30028	2	1.0
29120	25764	2	1.0
29120	32595	2	1.0
29120	30890	2	1.0
29120	28717	2	1.0
29137	30253	2	1.0
29137	16934	2	1.0
29140	25522	2	1.0
29140	21562	2	1.0
29157	14563	2	1.0
29157	30817	2	1.0
29161	16129	2	1.0
29161	19001	2	1.0
29161	21084	2	1.0
29161	23546	2	1.0
29161	25764	2	1.0
29161	29847	2	1.0
29161	30843	2	1.0
29161	26734	2	1.0
29161	31787	2	1.0
29161	31751	2	1.0
29161	29526	2	1.0
29161	32268	2	1.0
29170	16667	2	1.0
29170	24680	2	1.0
29170	24853	2	1.0
29170	26246	2	1.0
29170	22387	2	1.0
29170	31381	2	1.0
29170	17244	2	1.0
29170	25764	2	1.0
29175	25764	2	1.0
29175	26042	2	1.0
29187	30616	2	1.0
29187	22451	2	1.0
29188	30014	2	1.0
29188	31803	2	1.0
29194	25764	2	1.0
29194	28162	2	1.0
29194	26428	2	1.0
29194	23657	2	1.0
29195	20291	2	1.0
29195	24228	2	1.0
29196	25764	2	1.0
29196	28691	2	1.0
29201	32253	2	1.0
29201	23509	2	1.0
29205	26171	2	1.0
29205	23090	2	1.0
29208	15185	2	1.0
29208	25764	2	1.0
29208	28719	2	1.0
29208	31186	2	1.0
29210	20657	2	1.0
29210	25764	2	1.0
29210	28718	2	1.0
29210	30568	2	1.0
29228	25764	2	1.0
29228	29079	2	1.0
29228	27779	2	1.0
29228	33367	2	1.0
29233	25764	2	1.0
29233	18487	2	1.0
29247	20432	2	1.0
29247	16108	2	1.0
29248	23752	2	1.0
29248	16884	2	1.0
29249	19930	2	1.0
29249	25536	2	1.0
29263	17761	2	1.0
29263	26308	2	1.0
29263	32928	2	1.0
29263	15436	2	1.0
29263	14718	2	1.0
29263	31905	2	1.0
29268	15714	2	1.0
29268	18822	2	1.0
29268	31803	2	1.0
29268	24970	2	1.0
29268	14368	2	1.0
29268	23987	2	1.0
29276	19976	2	1.0
29276	22833	2	1.0
29300	19307	2	1.0
29300	13993	2	1.0
29309	22208	2	1.0
29309	22301	2	1.0
29317	18322	2	1.0
29317	19922	2	1.0
29317	25192	2	1.0
29317	19163	2	1.0
29317	28603	2	1.0
29317	23135	2	1.0
29325	17761	2	1.0
29325	30551	2	1.0
29327	23349	2	1.0
29327	25764	2	1.0
29327	28678	2	1.0
29327	19704	2	1.0
29327	26166	2	1.0
29327	30778	2	1.0
29361	23337	2	1.0
29361	32629	2	1.0
29363	15387	2	1.0
29363	18150	2	1.0
29369	14992	2	1.0
29369	33559	2	1.0
29378	30856	2	1.0
29378	33359	2	1.0
29378	14882	2	1.0
29378	33039	2	1.0
29382	19327	2	1.0
29382	27832	2	1.0
29385	14965	2	1.0
29385	19235	2	1.0
29386	29785	2	1.0
29386	29079	2	1.0
29387	14141	2	1.0
29387	16281	2	1.0
29387	19876	2	1.0
29387	30031	2	1.0
29387	31981	2	1.0
29387	15626	2	1.0
29387	28914	2	1.0
29387	16291	2	1.0
29387	20677	2	1.0
29387	16716	2	1.0
29395	14998	2	1.0
29395	31803	2	1.0
29395	28678	2	1.0
29395	33175	2	1.0
29402	20842	2	1.0
29402	15668	2	1.0
29404	24327	2	1.0
29404	25764	2	1.0
29404	33659	2	1.0
29404	17436	2	1.0
29410	14088	2	1.0
29410	14951	2	1.0
29410	17179	2	1.0
29410	24327	2	1.0
29410	25764	2	1.0
29410	28578	2	1.0
29410	28892	2	1.0
29410	18221	2	1.0
29410	26258	2	1.0
29410	14384	2	1.0
29410	20098	2	1.0
29410	31240	2	1.0
29410	21012	2	1.0
29410	20778	2	1.0
29411	23103	2	1.0
29411	25779	2	1.0
29412	19327	2	1.0
29412	27639	2	1.0
29419	25764	2	1.0
29419	28730	2	1.0
29423	16028	2	1.0
29423	24490	2	1.0
29423	23523	2	1.0
29423	27950	2	1.0
29429	20432	2	1.0
29429	32181	2	1.0
29429	20098	2	1.0
29429	29648	2	1.0
29430	26164	2	1.0
29430	14624	2	1.0
29436	16339	2	1.0
29436	20098	2	1.0
29436	27916	2	1.0
29436	29719	2	1.0
29436	23696	2	1.0
29436	15990	2	1.0
29436	13944	2	1.0
29436	30186	2	1.0
29443	18484	2	1.0
29443	18424	2	1.0
29472	19876	2	1.0
29472	28639	2	1.0
29475	23465	2	1.0
29475	33369	2	1.0
29485	25764	2	1.0
29485	27188	2	1.0
29487	19523	2	1.0
29487	20886	2	1.0
29487	28095	2	1.0
29487	33656	2	1.0
29493	15083	2	1.0
29493	16494	2	1.0
29493	20886	2	1.0
29493	26289	2	1.0
29493	33079	2	1.0
29493	20966	2	1.0
29498	20088	2	1.0
29498	31102	2	1.0
29498	31664	2	1.0
29498	24066	2	1.0
29502	16290	2	1.0
29502	33369	2	1.0
29505	19754	2	1.0
29505	15085	2	1.0
29506	17052	2	1.0
29506	19411	2	1.0
29506	24471	2	1.0
29506	25764	2	1.0
29506	28930	2	1.0
29506	17812	2	1.0
29506	19736	2	1.0
29506	29237	2	1.0
29506	28128	2	1.0
29506	29794	2	1.0
29512	17761	2	1.0
29512	18697	2	1.0
29519	21329	2	1.0
29519	21581	2	1.0
29525	32584	2	1.0
29525	19860	2	1.0
29526	18810	2	1.0
29526	25764	2	1.0
29526	30242	2	1.0
29526	17476	2	1.0
29527	25764	2	1.0
29527	27172	2	1.0
29547	24327	2	1.0
29547	23250	2	1.0
29549	33036	2	1.0
29549	16494	2	1.0
29574	22099	2	1.0
29574	23086	2	1.0
29574	23626	2	1.0
29574	24951	2	1.0
29574	27602	2	1.0
29574	31054	2	1.0
29574	21070	2	1.0
29574	19837	2	1.0
29574	18313	2	1.0
29574	22941	2	1.0
29574	28272	2	1.0
29574	33161	2	1.0
29576	17684	2	1.0
29576	20249	2	1.0
29576	31107	2	1.0
29576	33070	2	1.0
29576	20348	2	1.0
29576	30849	2	1.0
29583	20088	2	1.0
29583	31666	2	1.0
29594	22798	2	1.0
29594	21660	2	1.0
29603	25764	2	1.0
29603	27531	2	1.0
29603	22440	2	1.0
29603	27094	2	1.0
29616	16361	2	1.0
29616	21319	2	1.0
29616	27540	2	1.0
29616	27012	2	1.0
29621	26171	2	1.0
29621	28204	2	1.0
29621	23338	2	1.0
29621	27291	2	1.0
29624	17195	2	1.0
29624	25764	2	1.0
29624	14782	2	1.0
29624	22787	2	1.0
29645	13755	2	1.0
29645	14333	2	1.0
29645	14601	2	1.0
29645	18825	2	1.0
29645	23782	2	1.0
29645	24870	2	1.0
29645	26153	2	1.0
29645	27173	2	1.0
29645	29719	2	1.0
29645	32511	2	1.0
29645	15445	2	1.0
29645	32206	2	1.0
29645	32761	2	1.0
29645	16784	2	1.0
29645	17648	2	1.0
29645	16778	2	1.0
29645	19537	2	1.0
29645	21344	2	1.0
29645	32524	2	1.0
29645	17229	2	1.0
29651	21660	2	1.0
29651	24285	2	1.0
29659	14141	2	1.0
29659	21766	2	1.0
29659	25764	2	1.0
